League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Primera Division,2024-05-26,17:45:00,Gimnasia La Plata,Banfield,2.32,2.46,3.7,4.0,3.0,3.2,1.52,1.65,2.54,2.9,2.12,2.28,1.78,1.89,7.6,8.4,9.6,11.0,21.0,980.0,55.0,980.0,6.8,7.6,6.4,7.4,14.5,17.5,44.0,980.0,11.5,13.5,10.5,12.5,20.0,980.0,65.0,980.0,26.0,42.0,27.0,980.0,46.0,980.0,100.0,980.0,7.4,980.0,8.2,980.0,9.0,1000.0,33288255,1213581.0,194508.0,58805.0,1.229146232,1.229146242,1.229146231,1.229146241
Venezuelan Primera Division,2024-05-26,18:30:00,Angostura FC,Puerto Cabello,3.45,6.0,1.98,2.74,2.62,4.9,1.36,2.0,2.0,3.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33301247,10160867.0,13442344.0,58805.0,1.229319999,1.229320044,1.229320083,1.229320008
Brazilian Serie A,2024-05-26,18:30:00,Athletico-PR,Criciuma,1.05,1000.0,1.06,1000.0,3.2,980.0,1.18,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33272458,36860494.0,356589.0,58805.0,1.228933073,1.228933057,1.228933072,1.228933082
Brazilian Serie A,2024-05-26,18:30:00,Cruzeiro MG,Cuiaba,1.05,1000.0,1.05,1000.0,3.2,950.0,1.18,1000.0,1.01,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33272448,10901767.0,5327095.0,58805.0,1.228933193,1.228933177,1.228933192,1.228933202
Brazilian Serie B,2024-05-26,18:30:00,Ceara SC Fortaleza,Chapecoense,1.65,1.72,6.4,7.2,3.75,4.2,1.74,1.86,2.16,2.34,2.16,2.32,1.75,1.86,9.4,14.0,3.7,23.0,4.1,980.0,4.3,980.0,6.2,8.4,7.6,11.0,3.95,34.0,4.3,980.0,7.6,10.5,9.2,12.5,3.95,34.0,4.3,980.0,3.6,19.5,3.75,24.0,4.1,980.0,4.3,980.0,3.4,15.0,4.3,980.0,4.4,1000.0,33289193,5287019.0,2909511.0,58805.0,1.229158288,1.229158333,1.229158372,1.229158297
Bolivian Liga de Futbol Profesional,2024-05-26,18:30:00,Jorge Wilstermann,Always Ready,1.76,2.1,3.3,7.6,2.52,4.6,1.69,2.74,1.57,2.44,1.01,1000.0,1.01,1000.0,2.26,36.0,9.4,980.0,21.0,980.0,2.48,240.0,4.9,980.0,6.0,980.0,13.0,28.0,2.46,140.0,7.2,17.0,9.2,13.5,13.0,36.0,2.46,150.0,2.3,30.0,13.0,32.0,2.4,60.0,2.38,240.0,5.1,29.0,2.48,210.0,2.4,1000.0,33299634,706904.0,12198533.0,58805.0,1.229298236,1.229298281,1.229298320,1.229298245
Chilean Primera Division,2024-05-26,18:30:00,Universidad de Chile,Nublense,1.77,1.87,4.5,5.1,3.9,4.3,2.08,2.24,1.8,1.92,1.71,1.9,2.12,2.4,13.0,18.5,15.0,21.0,5.6,980.0,6.0,980.0,8.2,11.0,8.2,10.5,16.5,21.0,5.8,980.0,10.0,12.5,8.4,11.5,15.0,22.0,5.9,980.0,15.5,22.0,15.0,20.0,5.4,980.0,6.0,980.0,4.1,11.5,5.8,980.0,6.4,1000.0,33288292,1069686.0,3303740.0,58805.0,1.229147050,1.229147095,1.229147134,1.229147059
Brazilian Serie C,2024-05-26,19:00:00,Londrina,Volta Redonda,1.95,1000.0,1.88,1000.0,1.78,19.0,1.18,980.0,1.06,8.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33294015,4525642.0,1040271.0,58805.0,1.229223295,1.229223340,1.229223379,1.229223304
Colombian Primera A,2024-05-26,20:00:00,Once Caldas,Tolima,2.68,3.05,2.98,3.4,2.82,3.2,1.5,1.64,2.56,3.0,2.04,2.44,1.69,1.95,6.8,8.6,7.4,10.0,15.5,22.0,6.2,65.0,6.8,9.0,6.2,7.8,12.5,16.5,6.0,55.0,13.0,18.0,11.5,15.0,19.5,27.0,6.4,90.0,6.0,55.0,6.4,46.0,6.2,80.0,6.6,1000.0,6.0,55.0,6.2,70.0,6.8,1000.0,33300251,816112.0,2277370.0,58805.0,1.229306344,1.229306389,1.229306428,1.229306353
Argentinian Primera Division,2024-05-26,20:00:00,CA Independiente,Velez Sarsfield,2.32,2.52,3.55,4.0,2.94,3.1,1.45,1.59,2.68,3.25,2.26,2.58,1.63,1.8,6.6,8.2,8.4,10.5,19.0,27.0,60.0,95.0,6.2,7.0,6.4,980.0,15.5,19.5,48.0,75.0,11.5,14.5,11.5,14.0,7.0,30.0,8.4,980.0,29.0,980.0,29.0,42.0,65.0,85.0,3.95,980.0,3.4,44.0,3.55,980.0,3.65,1000.0,33290048,8015153.0,192085.0,58805.0,1.229173849,1.229173859,1.229173848,1.229173858
Colombian Primera A,2024-05-26,20:00:00,Santa Fe,La Equidad,1.57,1.66,7.2,8.4,3.75,4.2,1.67,1.8,2.24,2.5,2.18,2.62,1.61,1.84,9.4,12.0,5.3,980.0,6.4,980.0,7.0,1000.0,5.7,7.0,4.3,10.0,5.9,980.0,6.8,980.0,6.6,8.8,9.2,12.0,5.9,980.0,6.8,980.0,11.5,980.0,5.9,980.0,6.4,980.0,6.8,1000.0,4.6,13.5,7.0,1000.0,7.0,1000.0,33300249,4908158.0,4082025.0,58805.0,1.229306434,1.229306479,1.229306518,1.229306443
Ecuadorian Serie A,2024-05-26,20:00:00,Orense Sporting Club,Cumbaya FC,1.55,1.67,7.0,9.4,3.75,4.3,1.63,1.78,2.28,2.6,2.26,2.72,1.58,1.8,9.0,980.0,5.2,980.0,6.2,980.0,6.6,1000.0,5.5,6.8,8.2,10.5,5.8,980.0,6.6,1000.0,6.4,8.6,4.5,12.0,5.7,980.0,6.6,1000.0,4.9,980.0,5.2,980.0,6.0,980.0,6.6,1000.0,4.5,980.0,6.6,1000.0,6.8,1000.0,33291585,17583926.0,25894882.0,58805.0,1.229195265,1.229195310,1.229195349,1.229195274
Bolivian Liga de Futbol Profesional,2024-05-26,20:30:00,Oriente Petrolero,The Strongest,2.78,3.25,2.44,2.62,3.6,3.85,2.0,3.7,1.37,2.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,9.6,14.0,14.0,20.0,27.0,44.0,11.5,15.5,3.5,9.0,10.5,13.5,23.0,29.0,15.5,24.0,11.5,15.0,11.5,18.5,3.9,44.0,4.0,55.0,23.0,34.0,3.9,44.0,4.1,95.0,19.0,29.0,15.5,25.0,4.3,1000.0,33299633,330231.0,328205.0,58805.0,1.229298326,1.229298371,1.229298410,1.229298335
Venezuelan Primera Division,2024-05-26,21:00:00,Portuguesa FC,Carabobo FC,2.48,5.6,2.2,3.95,2.2,7.0,1.4,1.74,2.34,3.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33304011,10939060.0,893607.0,58805.0,1.229356298,1.229356343,1.229356382,1.229356307
Mexican Liga MX,2024-05-26,22:00:00,CF America,Cruz Azul,2.0,2.12,4.3,4.8,3.2,3.5,1.63,1.67,2.48,2.6,2.04,2.46,1.68,1.95,8.4,11.5,10.0,16.0,22.0,40.0,4.8,130.0,6.6,9.2,6.8,7.8,15.0,23.0,4.7,85.0,9.8,13.5,9.4,13.5,19.0,28.0,4.8,110.0,4.3,29.0,21.0,32.0,4.7,65.0,4.9,210.0,4.1,25.0,4.8,120.0,5.0,1000.0,33300386,328952.0,328204.0,58805.0,1.229309096,1.229309141,1.229309180,1.229309105
